rank_by_abs_component_1,matrix_index,action_key,node_type,name,synthetic,source,coproduct,is_original_recipe,component_1,absolute_share_1
6899,17764,item-launch: fast-splitter,item-launch,fast-splitter,False,,True,False,-8.8781498370121554e-33,7.5449765436065531e-33
6900,18433,item-launch: phagnot-corral-mk01,item-launch,phagnot-corral-mk01,False,,True,False,-8.8717550803432678e-33,7.5395420454335567e-33
6901,17238,item-launch: anemometer-mk01,item-launch,anemometer-mk01,False,,True,False,-8.8631337801968163e-33,7.5322153491539797e-33
6902,17628,item-launch: dhilmos,item-launch,dhilmos,False,,True,False,-8.8619848868860195e-33,7.5312389775855551e-33
6903,19124,item-launch: wood,item-launch,wood,False,,True,False,8.8573500031356031e-33,7.527300083804618e-33
6904,19066,item-launch: used-ulric-mk03,item-launch,used-ulric-mk03,False,,True,False,-8.8544658338342959e-33,7.5248490112134082e-33
6905,11065,__pr_graph_lp_or_to_or_and__: 56461:entity-operate: spore-collector-mk01 --> recipe-category: spore__0__0:noncoproduct-route,,,True,entity-operate: spore-collector-mk01 --> recipe-category: spore__0__0,False,False,8.8256253636673558e-33,7.5003393245206935e-33
6906,22768,recipe: moondrop-seeds,recipe,moondrop-seeds,False,,True,True,-8.818956774006547e-33,7.494672113052828e-33
6907,12919,__pr_graph_lp_or_to_or_and__: 9979:fluid-craft-temperature: benzene: 10 --> fluid-craft-temperature: benzene,,,True,fluid-craft-temperature: benzene: 10 --> fluid-craft-temperature: benzene,False,False,-8.8183350543248288e-33,7.49414375292134e-33
6908,17315,item-launch: barrel,item-launch,barrel,False,,True,False,-8.8180773662449989e-33,7.4939247601634362e-33
6909,18476,item-launch: portable-gasoline-generator,item-launch,portable-gasoline-generator,False,,True,False,8.8115049245563379e-33,7.4883392587599303e-33
6910,19140,item-launch: xyhiphoe-cub-mk02,item-launch,xyhiphoe-cub-mk02,False,,True,False,-8.8056091644370182e-33,7.4833288261108274e-33
6911,19411,recipe: alien-enzymes,recipe,alien-enzymes,False,,True,True,-8.8040513426674155e-33,7.4820049321772321e-33
6912,17600,item-launch: crmoni,item-launch,crmoni,False,,True,False,-8.7925733885804425e-33,7.4722505468667049e-33
6913,17704,item-launch: earth-roadrunner-sample,item-launch,earth-roadrunner-sample,False,,True,False,-8.7916521825732328e-33,7.4714676722989381e-33
6914,12791,__pr_graph_lp_or_to_or_and__: 9668:fluid-craft-temperature: molten-steel: 10 --> fluid-create-temperature: molten-steel: 10,,,True,fluid-craft-temperature: molten-steel: 10 --> fluid-create-temperature: molten-steel: 10,False,False,8.7905982560152298e-33,7.4705720069514503e-33
6915,24281,recipe: small-parts-02-pyvoid,recipe,small-parts-02-pyvoid,False,,True,True,8.7829526923504427e-33,7.4640745272318597e-33
6916,18626,item-launch: py-tank-4000,item-launch,py-tank-4000,False,,True,False,-8.7783958046011913e-33,7.4602019173062407e-33
6917,12838,__pr_graph_lp_or_to_or_and__: 9767:fluid-craft-temperature: ti-pulp-04: 10 --> fluid-craft-temperature: ti-pulp-04,,,True,fluid-craft-temperature: ti-pulp-04: 10 --> fluid-craft-temperature: ti-pulp-04,False,False,8.7782685492816614e-33,7.4600937710799959e-33
6918,24764,recipe: uncaged-arthurian,recipe,uncaged-arthurian,False,,True,True,-8.7781696176103866e-33,7.4600096953262756e-33
6919,12279,__pr_graph_lp_or_to_or_and__: 8197:fluid-create-temperature: crude-oil: 25 --> fluid-create: crude-oil,,,True,fluid-create-temperature: crude-oil: 25 --> fluid-create: crude-oil,False,False,-8.7715725349259852e-33,7.4544032531030851e-33
6920,18958,item-launch: tholin-plant-mk01,item-launch,tholin-plant-mk01,False,,True,False,-8.7702158365413969e-33,7.453250281180287e-33
6921,17883,item-launch: glassworks-mk02,item-launch,glassworks-mk02,False,,True,False,-8.7674400808742703e-33,7.4508913424617781e-33
6922,18124,item-launch: lithium,item-launch,lithium,False,,True,False,-8.7662867917682942e-33,7.4499112351857876e-33
6923,19090,item-launch: vinyl-acetate-barrel,item-launch,vinyl-acetate-barrel,False,,True,False,-8.7654760701016392e-33,7.4492222542527557e-33
6924,18079,item-launch: kimberlite-pulp-barrel,item-launch,kimberlite-pulp-barrel,False,,True,False,-8.7649990511278108e-33,7.4488168660767875e-33
6925,17412,item-launch: caged-phadai,item-launch,caged-phadai,False,,True,False,-8.7441703166452618e-33,7.4311158454825323e-33
6926,18923,item-launch: strorix-unknown-sample,item-launch,strorix-unknown-sample,False,,True,False,-8.7233401263228549e-33,7.4134135876623023e-33
6927,21498,recipe: fast-splitter,recipe,fast-splitter,False,,True,True,8.7159935644483758e-33,7.4071702106032645e-33
6928,13836,entity-mine: py-tank-10000,entity-mine,py-tank-10000,False,,True,False,8.712442149555475e-33,7.4041520882967635e-33
6929,17632,item-launch: dhilmos-food-01,item-launch,dhilmos-food-01,False,,True,False,-8.7047300835973524e-33,7.3975980924952732e-33
6930,19098,item-launch: vpulp-precip-barrel,item-launch,vpulp-precip-barrel,False,,True,False,-8.7023377334517409e-33,7.3955649858160535e-33
6931,17612,item-launch: crystalized-sodium-aluminate,item-launch,crystalized-sodium-aluminate,False,,True,False,8.701448791639277e-33,7.3948095305413852e-33
6932,18032,item-launch: inserter,item-launch,inserter,False,,True,False,-8.6975511979332671e-33,7.3914972128143569e-33
6933,24696,recipe: tuuphra-pyvoid,recipe,tuuphra-pyvoid,False,,True,True,8.6967150694870618e-33,7.3907866402705405e-33
6934,18018,item-launch: hydrogen-barrel,item-launch,hydrogen-barrel,False,,True,False,-8.6917818704414151e-33,7.3865942272376835e-33
6935,18662,item-launch: ralesia-extract-barrel,item-launch,ralesia-extract-barrel,False,,True,False,-8.6649872877387714e-33,7.363823210562073e-33
6936,2868,__pr_graph_lp_or_to_or_and__: 10425:fluid-create-temperature: hot-residual-mixture: 10 --> fluid-create: hot-residual-mixture,,,True,fluid-create-temperature: hot-residual-mixture: 10 --> fluid-create: hot-residual-mixture,False,False,8.6593232381914812e-33,7.3590096940343422e-33
6937,17870,item-launch: gearbox-mk01,item-launch,gearbox-mk01,False,,True,False,-8.6419712154514436e-33,7.3442633102763304e-33
6938,17403,item-launch: cadaveric-arum-seeds-mk02,item-launch,cadaveric-arum-seeds-mk02,False,,True,False,-8.6369100162235174e-33,7.3399621180056134e-33
6939,12549,__pr_graph_lp_or_to_or_and__: 9109:fluid-create-temperature: chromite-pulp-04: 10 --> fluid-create: chromite-pulp-04,,,True,fluid-create-temperature: chromite-pulp-04: 10 --> fluid-create: chromite-pulp-04,False,False,8.6321202301073935e-33,7.3358915825271074e-33
6940,14665,fluid-temperature: aniline: 15,fluid-temperature,aniline: 15,False,,False,False,-8.6304690341642653e-33,7.3344883358047039e-33
6941,2785,__pr_graph_lp_or_to_or_and__: 10211:fluid-craft-temperature: naphtha: 10 --> fluid-craft-temperature: naphtha,,,True,fluid-craft-temperature: naphtha: 10 --> fluid-craft-temperature: naphtha,False,False,8.6265971651585634e-33,7.3311978798691494e-33
6942,11220,__pr_graph_lp_or_to_or_and__: 56655:entity-operate: grods-swamp-mk01 --> recipe-category: grod__1__0:noncoproduct-route,,,True,entity-operate: grods-swamp-mk01 --> recipe-category: grod__1__0,False,False,8.6134725099999288e-33,7.320044067742438e-33
6943,18881,item-launch: sodium-sulfate,item-launch,sodium-sulfate,False,,True,False,-8.6114716416753004e-33,7.3183436566372746e-33
6944,21197,recipe: empty-molten-titanium-barrel,recipe,empty-molten-titanium-barrel,False,,True,True,8.6064361119518302e-33,7.3140642792505779e-33
6945,18208,item-launch: molten-zinc-barrel,item-launch,molten-zinc-barrel,False,,True,False,-8.5856095895683672e-33,7.2963651385790555e-33
6946,17374,item-launch: boron,item-launch,boron,False,,True,False,-8.5846473844419328e-33,7.2955474214597955e-33
6947,18879,item-launch: sodium-hydroxide,item-launch,sodium-hydroxide,False,,True,False,-8.5795524524422842e-33,7.2912175618455368e-33
6948,2910,__pr_graph_lp_or_to_or_and__: 10523:fluid-create-temperature: formamide: 10 --> fluid-create: formamide,,,True,fluid-create-temperature: formamide: 10 --> fluid-create: formamide,False,False,8.5752764371998018e-33,7.287583647652048e-33
6949,17671,item-launch: distractor-capsule,item-launch,distractor-capsule,False,,True,False,-8.5438881154917437e-33,7.2609087035051074e-33
6950,21897,recipe: grade-1-iron-crush,recipe,grade-1-iron-crush,False,,True,True,8.536578739619795e-33,7.2546969284714907e-33
6951,10343,__pr_graph_lp_or_to_or_and__: 55594:entity-operate: centrifuge-mk02 --> recipe-category: centrifuging__2__1:noncoproduct-route,,,True,entity-operate: centrifuge-mk02 --> recipe-category: centrifuging__2__1,False,False,8.5356768596158676e-33,7.2539304778483647e-33
6952,14953,fluid-temperature: refined-natural-gas: 15,fluid-temperature,refined-natural-gas: 15,False,,False,False,-8.5314267465368593e-33,7.2503185762610421e-33
6953,18190,item-launch: mo-mine,item-launch,mo-mine,False,,True,False,-8.5069087698043934e-33,7.2294823026298008e-33
6954,18416,item-launch: personal-laser-defense-equipment,item-launch,personal-laser-defense-equipment,False,,True,False,-8.5021033916865159e-33,7.2253985164977633e-33
6955,3047,__pr_graph_lp_or_to_or_and__: 10822:fluid-craft-temperature: re-pulp-02: 10 --> fluid-create-temperature: re-pulp-02: 10,,,True,fluid-craft-temperature: re-pulp-02: 10 --> fluid-create-temperature: re-pulp-02: 10,False,False,-8.4982155886914369e-33,7.2220945192750816e-33
6956,17625,item-launch: depleted-uranium-fuel-cell,item-launch,depleted-uranium-fuel-cell,False,,True,False,-8.4875130806072078e-33,7.2129991363478162e-33
6957,17494,item-launch: cladded-core,item-launch,cladded-core,False,,True,False,8.48524092404521e-33,7.2110681745733019e-33
6958,17728,item-launch: empty-barrel-milk,item-launch,empty-barrel-milk,False,,True,False,-8.4820820678008835e-33,7.2083836629683384e-33
6959,14716,fluid-temperature: coal-gas: 15,fluid-temperature,coal-gas: 15,False,,False,False,8.4794126719603747e-33,7.2061151127217229e-33
6960,12557,__pr_graph_lp_or_to_or_and__: 9124:fluid-craft-temperature: chromite-pulp-06: 10 --> fluid-create-temperature: chromite-pulp-06: 10,,,True,fluid-craft-temperature: chromite-pulp-06: 10 --> fluid-create-temperature: chromite-pulp-06: 10,False,False,-8.4783372559749842e-33,7.2052011848726393e-33
6961,17474,item-launch: chloroauric-acid-barrel,item-launch,chloroauric-acid-barrel,False,,True,False,-8.4783330483800538e-33,7.2051976091045289e-33
6962,7933,__pr_graph_lp_or_to_or_and__: 51140:fluid-temperature: uf6: 188 --> fluid-temperature-range: uf6: 188: 241.999:noncoproduct-route,,,True,fluid-temperature: uf6: 188 --> fluid-temperature-range: uf6: 188: 241.999,False,False,-8.4778135434080125e-33,7.2047561147729068e-33
6963,18627,item-launch: py-tank-5000,item-launch,py-tank-5000,False,,True,False,8.475689517022982e-33,7.2029510394422066e-33
6964,17518,item-launch: coal-under-pulp-barrel,item-launch,coal-under-pulp-barrel,False,,True,False,-8.4682242916723068e-33,7.196606817819727e-33
6965,17851,item-launch: fwf-mk01,item-launch,fwf-mk01,False,,True,False,-8.4566520949849495e-33,7.186772341699475e-33
6966,12364,__pr_graph_lp_or_to_or_and__: 8630:fluid-craft-temperature: niobium-complex: 10 --> fluid-craft-temperature: niobium-complex,,,True,fluid-craft-temperature: niobium-complex: 10 --> fluid-craft-temperature: niobium-complex,False,False,-8.4520058283805019e-33,7.1828237743527349e-33
6967,10952,__pr_graph_lp_or_to_or_and__: 56322:entity-operate: kicalk-plantation-mk01 --> recipe-category: kicalk__1__0:noncoproduct-route,,,True,entity-operate: kicalk-plantation-mk01 --> recipe-category: kicalk__1__0,False,False,8.4502301773070434e-33,7.1813147611073144e-33
6968,12624,__pr_graph_lp_or_to_or_and__: 9303:fluid-create-temperature: copper-pulp-03: 10 --> fluid-create: copper-pulp-03,,,True,fluid-create-temperature: copper-pulp-03: 10 --> fluid-create: copper-pulp-03,False,False,8.4381355439651515e-33,7.1710362992043992e-33
6969,17811,item-launch: fish-mk03,item-launch,fish-mk03,False,,True,False,-8.4251369943699403e-33,7.1599896561991292e-33
6970,21368,recipe: empty-ti-overflow-waste-barrel,recipe,empty-ti-overflow-waste-barrel,False,,True,True,-8.4061169194543498e-33,7.1438257006757039e-33
6971,19088,item-launch: vessel,item-launch,vessel,False,,True,False,-8.4015904850840281e-33,7.1399789711456533e-33
6972,2859,__pr_graph_lp_or_to_or_and__: 10401:fluid-create-temperature: stripped-distillate: 10 --> fluid-create: stripped-distillate,,,True,fluid-create-temperature: stripped-distillate: 10 --> fluid-create: stripped-distillate,False,False,8.3931270033641733e-33,7.1327863947388737e-33
6973,3036,__pr_graph_lp_or_to_or_and__: 10801:fluid-create-temperature: sb-58-conc: 10 --> fluid-create: sb-58-conc,,,True,fluid-create-temperature: sb-58-conc: 10 --> fluid-create: sb-58-conc,False,False,-8.3903082134103614e-33,7.1303908839091056e-33
6974,24197,recipe: shaft-mk03-pyvoid,recipe,shaft-mk03-pyvoid,False,,True,True,-8.3875794313624771e-33,7.1280718650907855e-33
6975,17206,item-launch: aerial-blimp-mk01,item-launch,aerial-blimp-mk01,False,,True,False,-8.3804575429738531e-33,7.1220194237798332e-33
6976,7347,__pr_graph_lp_or_to_or_and__: 50367:fluid-temperature: black-liquor: 10 --> fluid-temperature-range: black-liquor: nil: nil:noncoproduct-route,,,True,fluid-temperature: black-liquor: 10 --> fluid-temperature-range: black-liquor: nil: nil,False,False,8.3791186401838339e-33,7.1208815752043619e-33
6977,18342,item-launch: nuclear-reactor,item-launch,nuclear-reactor,False,,True,False,-8.37765380576673e-33,7.1196367053249147e-33
6978,18724,item-launch: research-center-mk01,item-launch,research-center-mk01,False,,True,False,-8.3771720622884334e-33,7.1192273020922021e-33
6979,12638,__pr_graph_lp_or_to_or_and__: 9333:fluid-craft-temperature: molten-copper: 10 --> fluid-create-temperature: molten-copper: 10,,,True,fluid-craft-temperature: molten-copper: 10 --> fluid-create-temperature: molten-copper: 10,False,False,-8.3750794156835144e-33,7.1174488944466857e-33
6980,24773,recipe: uncaged-simik,recipe,uncaged-simik,False,,True,True,-8.371580627412129e-33,7.1144754961685228e-33
6981,18499,item-launch: pressured-vpulp-barrel,item-launch,pressured-vpulp-barrel,False,,True,False,-8.3670082173649228e-33,7.1105896948262092e-33
6982,1828,__pr_graph_lp_or_cost_row__: item: niobium-plate,,,True,node-cost:item: niobium-plate,False,False,8.3663798758321107e-33,7.1100557072033973e-33
6983,18347,item-launch: numal,item-launch,numal,False,,True,False,-8.3629293122686829e-33,7.1071232920463846e-33
6984,2892,__pr_graph_lp_or_to_or_and__: 10486:fluid-create-temperature: zogna-bacteria: 10 --> fluid-create: zogna-bacteria,,,True,fluid-create-temperature: zogna-bacteria: 10 --> fluid-create: zogna-bacteria,False,False,-8.3584909952058062e-33,7.1033514478280207e-33
6985,12703,__pr_graph_lp_or_to_or_and__: 9476:fluid-craft-temperature: kerosene: 10 --> fluid-craft-temperature: kerosene,,,True,fluid-craft-temperature: kerosene: 10 --> fluid-craft-temperature: kerosene,False,False,8.3478048412145138e-33,7.0942699632072567e-33
6986,17527,item-launch: cobalt-fluoride,item-launch,cobalt-fluoride,False,,True,False,-8.3476416198174228e-33,7.0941312516924613e-33
6987,17446,item-launch: casting-unit-mk01,item-launch,casting-unit-mk01,False,,True,False,-8.3459056858635797e-33,7.0926559915083649e-33
6988,2202,__pr_graph_lp_or_cost_row__: item: refined-concrete,,,True,node-cost:item: refined-concrete,False,False,8.3347150714155597e-33,7.0831457979355027e-33
6989,14783,fluid-temperature: heavy-oil: 25,fluid-temperature,heavy-oil: 25,False,,False,False,-8.3343903138720794e-33,7.0828698070936158e-33
6990,11161,__pr_graph_lp_or_to_or_and__: 56576:entity-operate: tuuphra-plantation-mk02 --> recipe-category: tuuphra__1__1:noncoproduct-route,,,True,entity-operate: tuuphra-plantation-mk02 --> recipe-category: tuuphra__1__1,False,False,8.3270635964264092e-33,7.076643294556199e-33
6991,12421,__pr_graph_lp_or_to_or_and__: 8831:fluid-craft-temperature: vanadium-solution: 10 --> fluid-craft-temperature: vanadium-solution,,,True,fluid-craft-temperature: vanadium-solution: 10 --> fluid-craft-temperature: vanadium-solution,False,False,8.3270535757535684e-33,7.0766347786218066e-33
6992,17397,item-launch: cadaveric-arum-mk02,item-launch,cadaveric-arum-mk02,False,,True,False,-8.3207311590091143e-33,7.071261757563191e-33
6993,12680,__pr_graph_lp_or_to_or_and__: 9422:fluid-craft-temperature: iron-pulp-03: 10 --> fluid-create-temperature: iron-pulp-03: 10,,,True,fluid-craft-temperature: iron-pulp-03: 10 --> fluid-create-temperature: iron-pulp-03: 10,False,False,8.3206569984466739e-33,7.0711987332040243e-33
6994,18021,item-launch: immunosupressants,item-launch,immunosupressants,False,,True,False,-8.3195861468834377e-33,7.0702886843678786e-33
6995,12311,__pr_graph_lp_or_to_or_and__: 8339:fluid-craft-temperature: refsyngas: 15 --> fluid-create-temperature: refsyngas: 15,,,True,fluid-craft-temperature: refsyngas: 15 --> fluid-create-temperature: refsyngas: 15,False,False,-8.3033516110728083e-33,7.056491981886366e-33
6996,17283,item-launch: artillery-shell,item-launch,artillery-shell,False,,True,False,8.2906687474454191e-33,7.0457136203660994e-33
6997,13831,entity-mine: py-storehouse-buffer,entity-mine,py-storehouse-buffer,False,,True,False,-8.28478286843957e-33,7.0407115850487289e-33
6998,3115,__pr_graph_lp_or_to_or_and__: 10977:fluid-craft-temperature: filtered-silicate-solution: 10 --> fluid-craft-temperature: filtered-silicate-solution,,,True,fluid-craft-temperature: filtered-silicate-solution: 10 --> fluid-craft-temperature: filtered-silicate-solution,False,False,8.2555720463497757e-33,7.0158871597424386e-33
