rank_by_abs_component_1,matrix_index,action_key,node_type,name,synthetic,source,coproduct,is_original_recipe,component_1,absolute_share_1
2661,7815,recipe: tar-processing-unit-pyvoid,recipe,tar-processing-unit-pyvoid,False,,True,True,2.9514227179596038e-31,2.9514227120567571e-31
2662,7312,recipe: personal-roboport-equipment-pyvoid,recipe,personal-roboport-equipment-pyvoid,False,,True,True,2.950665896764008e-31,2.9506658908626752e-31
2663,7492,recipe: py-ze-pyvoid,recipe,py-ze-pyvoid,False,,True,True,2.9385348641596593e-31,2.9385348582825886e-31
2664,5522,fluid-temperature: cumene: 10,fluid-temperature,cumene: 10,False,,False,False,2.9369621420361233e-31,2.9369621361621981e-31
2665,3653,__pr_graph_lp_or_to_or_and__: 4060:fluid-create-temperature: al-pulp-02: 10 --> fluid-create: al-pulp-02,,,True,fluid-create-temperature: al-pulp-02: 10 --> fluid-create: al-pulp-02,False,False,2.9333458046624581e-31,2.9333457987957653e-31
2666,6853,recipe: grade-3-zinc-pyvoid,recipe,grade-3-zinc-pyvoid,False,,True,True,2.926812646116953e-31,2.9268126402633264e-31
2667,6121,recipe: capacitor1,recipe,capacitor1,False,,True,True,2.9265736428061742e-31,2.9265736369530258e-31
2668,4969,entity-mine: flotation-cell-mk01,entity-mine,flotation-cell-mk01,False,,True,False,2.9231472172191213e-31,2.9231472113728257e-31
2669,7988,recipe: wpu-mk01-pyvoid,recipe,wpu-mk01-pyvoid,False,,True,True,2.9198535035834332e-31,2.919853497743725e-31
2670,3025,__pr_graph_lp_or_to_or_and__: 17913:entity-operate: rc-mk01 --> recipe-category: rc__0__0:noncoproduct-route,,,True,entity-operate: rc-mk01 --> recipe-category: rc__0__0,False,False,2.9186735922007133e-31,2.918673586363365e-31
2671,6438,recipe: empty-cumene-barrel,recipe,empty-cumene-barrel,False,,True,True,-2.916783506237251e-31,2.9167835004036827e-31
2672,7505,recipe: radar,recipe,radar,False,,True,True,2.9100733991722186e-31,2.9100733933520708e-31
2673,5523,fluid-temperature: cyanic-acid: 10,fluid-temperature,cyanic-acid: 10,False,,False,False,-2.9049762699451327e-31,2.9049762641351789e-31
2674,7020,recipe: light-armor-pyvoid,recipe,light-armor-pyvoid,False,,True,True,2.899354023296157e-31,2.8993540174974477e-31
2675,7318,recipe: petri-dish-pyvoid,recipe,petri-dish-pyvoid,False,,True,True,2.8911777965445377e-31,2.8911777907621812e-31
2676,7205,recipe: natural-gas-derrick-mk01-pyvoid,recipe,natural-gas-derrick-mk01-pyvoid,False,,True,True,2.8822906520763726e-31,2.8822906463117902e-31
2677,7232,recipe: niobium-concentrate-pyvoid,recipe,niobium-concentrate-pyvoid,False,,True,True,2.8792447474859702e-31,2.8792447417274795e-31
2678,7016,recipe: lead-plate-pyvoid,recipe,lead-plate-pyvoid,False,,True,True,2.8760694814178847e-31,2.8760694756657446e-31
2679,7592,recipe: retrovirus-pyvoid,recipe,retrovirus-pyvoid,False,,True,True,2.8756720702342303e-31,2.875672064482885e-31
2680,7243,recipe: niobium-pipe-to-ground-pyvoid,recipe,niobium-pipe-to-ground-pyvoid,False,,True,True,2.8731320191768142e-31,2.873132013430549e-31
2681,3064,__pr_graph_lp_or_to_or_and__: 17966:entity-operate: slaughterhouse-mk01 --> recipe-category: slaughterhouse__0__1:noncoproduct-route,,,True,entity-operate: slaughterhouse-mk01 --> recipe-category: slaughterhouse__0__1,False,False,2.8708473261111968e-31,2.8708473203695011e-31
2682,7716,recipe: solidified-sarcorus-pyvoid,recipe,solidified-sarcorus-pyvoid,False,,True,True,2.8664938500743025e-31,2.8664938443413137e-31
2683,6777,recipe: gasifier-pyvoid,recipe,gasifier-pyvoid,False,,True,True,2.8657634697390548e-31,2.8657634640075269e-31
2684,3508,__pr_graph_lp_or_to_or_and__: 3622:fluid-craft-temperature: crude-oil: 25 --> fluid-create-temperature: crude-oil: 25,,,True,fluid-craft-temperature: crude-oil: 25 --> fluid-create-temperature: crude-oil: 25,False,False,2.864092520713591e-31,2.8640925149854047e-31
2685,7890,recipe: uranium-ore-pyvoid,recipe,uranium-ore-pyvoid,False,,True,True,2.8626349921840539e-31,2.8626349864587827e-31
2686,3835,__pr_graph_lp_or_to_or_and__: 4497:fluid-craft-temperature: residual-oil: 10 --> fluid-create-temperature: residual-oil: 10,,,True,fluid-craft-temperature: residual-oil: 10 --> fluid-create-temperature: residual-oil: 10,False,False,-2.8614622296337575e-31,2.8614622239108318e-31
2687,6387,recipe: empty-acetylene-canister,recipe,empty-acetylene-canister,False,,True,True,-2.8613571429058189e-31,2.8613571371831034e-31
2688,5848,recipe: arqad-maggot-pyvoid,recipe,arqad-maggot-pyvoid,False,,True,True,2.8603366072031768e-31,2.8603366014825023e-31
2689,2918,__pr_graph_lp_or_to_or_and__: 17779:entity-operate: moondrop-greenhouse-mk01 --> recipe-category: moon__2__0:noncoproduct-route,,,True,entity-operate: moondrop-greenhouse-mk01 --> recipe-category: moon__2__0,False,False,-2.8579756993343049e-31,2.8579756936183524e-31
2690,6362,recipe: earth-mouse-sample-pyvoid,recipe,earth-mouse-sample-pyvoid,False,,True,True,2.8438134605642801e-31,2.8438134548766522e-31
2691,7254,recipe: offshore-pump-pyvoid,recipe,offshore-pump-pyvoid,False,,True,True,2.8398983826247957e-31,2.839898376944998e-31
2692,3846,__pr_graph_lp_or_to_or_and__: 4532:fluid-craft-temperature: stripped-distillate: 10 --> fluid-craft-temperature: stripped-distillate,,,True,fluid-craft-temperature: stripped-distillate: 10 --> fluid-craft-temperature: stripped-distillate,False,False,2.8356597316345427e-31,2.835659725963222e-31
2693,7870,recipe: ulric-codex-pyvoid,recipe,ulric-codex-pyvoid,False,,True,True,2.8332893195840399e-31,2.83328931391746e-31
2694,413,__pr_graph_lp_or_cost_row__: item: arqad-egg,,,True,node-cost:item: arqad-egg,False,False,-2.8327590970507154e-31,2.8327590913851961e-31
2695,3794,__pr_graph_lp_or_to_or_and__: 4395:fluid-create-temperature: scrude: 10 --> fluid-create: scrude,,,True,fluid-create-temperature: scrude: 10 --> fluid-create: scrude,False,False,2.8248243741205034e-31,2.8248243684708537e-31
2696,3667,__pr_graph_lp_or_to_or_and__: 4097:fluid-craft-temperature: oxygen: 15 --> fluid-create-temperature: oxygen: 15,,,True,fluid-craft-temperature: oxygen: 15 --> fluid-create-temperature: oxygen: 15,False,False,2.8221788899162343e-31,2.8221788842718754e-31
2697,7634,recipe: sb-grade-01-pyvoid,recipe,sb-grade-01-pyvoid,False,,True,True,2.8219956858159601e-31,2.8219956801719678e-31
2698,6303,recipe: data-array-pyvoid,recipe,data-array-pyvoid,False,,True,True,2.821939891124075e-31,2.821939885480194e-31
2699,3023,__pr_graph_lp_or_to_or_and__: 17909:entity-operate: creature-chamber-mk01 --> recipe-category: creature-chamber__0__0:noncoproduct-route,,,True,entity-operate: creature-chamber-mk01 --> recipe-category: creature-chamber__0__0,False,False,-2.8109113834804247e-31,2.8109113778586009e-31
2700,6755,recipe: fts-reactor-pyvoid,recipe,fts-reactor-pyvoid,False,,True,True,2.810597295320345e-31,2.8105972896991492e-31
2701,6840,recipe: grade-3-chromite-pyvoid,recipe,grade-3-chromite-pyvoid,False,,True,True,2.8081110046120756e-31,2.8081109989958527e-31
2702,7437,recipe: py-limestone-pyvoid,recipe,py-limestone-pyvoid,False,,True,True,2.806783199883852e-31,2.8067831942702845e-31
2703,2947,__pr_graph_lp_or_to_or_and__: 17815:entity-operate: kicalk-plantation-mk01 --> recipe-category: kicalk__1__0:noncoproduct-route,,,True,entity-operate: kicalk-plantation-mk01 --> recipe-category: kicalk__1__0,False,False,-2.8017654445249313e-31,2.8017654389213993e-31
2704,7167,recipe: moondrop-codex-pyvoid,recipe,moondrop-codex-pyvoid,False,,True,True,2.8003013744756949e-31,2.8003013688750912e-31
2705,7630,recipe: sap-tree-pyvoid,recipe,sap-tree-pyvoid,False,,True,True,2.7951362141579538e-31,2.7951362085676802e-31
2706,3520,__pr_graph_lp_or_to_or_and__: 3660:fluid-craft-temperature: lubricant: 25 --> fluid-create-temperature: lubricant: 25,,,True,fluid-craft-temperature: lubricant: 25 --> fluid-create-temperature: lubricant: 25,False,False,2.790574424215092e-31,2.7905744186339422e-31
2707,5822,recipe: antimony-drill-mk01-pyvoid,recipe,antimony-drill-mk01-pyvoid,False,,True,True,2.7766048015013362e-31,2.7766047959481257e-31
2708,7226,recipe: nickel-rejects-pyvoid,recipe,nickel-rejects-pyvoid,False,,True,True,2.7721363855796735e-31,2.7721363800353998e-31
2709,6812,recipe: grade-1-nickel,recipe,grade-1-nickel,False,,True,True,2.7652015692507706e-31,2.7652015637203662e-31
2710,2524,__pr_graph_lp_or_to_or_and__: 17258:entity-operate: assembling-machine-1 --> recipe-category: crafting__0__0:noncoproduct-route,,,True,entity-operate: assembling-machine-1 --> recipe-category: crafting__0__0,False,False,2.7584612533339278e-31,2.7584612478170044e-31
2711,7387,recipe: processed-iron-ore-pyvoid,recipe,processed-iron-ore-pyvoid,False,,True,True,2.7391633661858844e-31,2.7391633607075566e-31
2712,3522,__pr_graph_lp_or_to_or_and__: 3666:fluid-craft-temperature: acidgas: 15 --> fluid-craft-temperature: acidgas,,,True,fluid-craft-temperature: acidgas: 15 --> fluid-craft-temperature: acidgas,False,False,-2.7361706265912652e-31,2.7361706211189227e-31
2713,3891,__pr_graph_lp_or_to_or_and__: 4641:fluid-craft-temperature: fetal-serum: 10 --> fluid-craft-temperature: fetal-serum,,,True,fluid-craft-temperature: fetal-serum: 10 --> fluid-craft-temperature: fetal-serum,False,False,2.7327728420071296e-31,2.732772836541583e-31
2714,3870,__pr_graph_lp_or_to_or_and__: 4597:fluid-craft-temperature: middle-oil: 10 --> fluid-craft-temperature: middle-oil,,,True,fluid-craft-temperature: middle-oil: 10 --> fluid-craft-temperature: middle-oil,False,False,-2.7310119020611903e-31,2.7310118965991654e-31
2715,2035,__pr_graph_lp_or_to_or_and__: 16610:fluid-temperature: steam: 500 --> fluid-temperature-range: steam: 250: nil:noncoproduct-route,,,True,fluid-temperature: steam: 500 --> fluid-temperature-range: steam: 250: nil,False,False,-2.7260790528268613e-31,2.7260790473747019e-31
2716,7687,recipe: small-electric-pole,recipe,small-electric-pole,False,,True,True,2.723616286075409e-31,2.7236162806281752e-31
2717,5092,entity-mine: ralesia-plantation-mk01,entity-mine,ralesia-plantation-mk01,False,,True,False,2.7193008071468357e-31,2.719300801708233e-31
2718,5595,fluid-temperature: petroleum-gas: 25,fluid-temperature,petroleum-gas: 25,False,,False,False,2.7163595332864071e-31,2.7163595278536868e-31
2719,7573,recipe: reo-pyvoid,recipe,reo-pyvoid,False,,True,True,2.7146985015649104e-31,2.7146984961355125e-31
2720,744,__pr_graph_lp_or_cost_row__: item: iron-stick,,,True,node-cost:item: iron-stick,False,False,-2.7141914038999054e-31,2.7141913984715217e-31
2721,6800,recipe: glassworks-mk01-pyvoid,recipe,glassworks-mk01-pyvoid,False,,True,True,2.7123062030297178e-31,2.7123061976051045e-31
2722,6877,recipe: hawt-turbine-mk01,recipe,hawt-turbine-mk01,False,,True,True,2.7110817742472653e-31,2.7110817688251007e-31
2723,8000,recipe: yaedols-codex-pyvoid,recipe,yaedols-codex-pyvoid,False,,True,True,2.7084334595040606e-31,2.7084334540871924e-31
2724,763,__pr_graph_lp_or_cost_row__: item: lead-dust,,,True,node-cost:item: lead-dust,False,False,2.7064417209162047e-31,2.7064417155033203e-31
2725,5136,entity-mine: tar-processing-unit,entity-mine,tar-processing-unit,False,,True,False,2.7026242898127976e-31,2.702624284407548e-31
2726,7825,recipe: ti-rejects-pyvoid,recipe,ti-rejects-pyvoid,False,,True,True,2.6953555496183754e-31,2.6953555442276634e-31
2727,3056,__pr_graph_lp_or_to_or_and__: 17956:entity-operate: research-center-mk01 --> recipe-category: research__0__0:noncoproduct-route,,,True,entity-operate: research-center-mk01 --> recipe-category: research__0__0,False,False,2.6941413332383199e-31,2.6941413278500361e-31
2728,6396,recipe: empty-aromatics-canister,recipe,empty-aromatics-canister,False,,True,True,-2.6903257605104555e-31,2.6903257551298031e-31
2729,7625,recipe: sap-seeds-mk02-pyvoid,recipe,sap-seeds-mk02-pyvoid,False,,True,True,2.6881198781225763e-31,2.6881198727463354e-31
2730,7731,recipe: spore-collector-mk01-pyvoid,recipe,spore-collector-mk01-pyvoid,False,,True,True,2.6866898303675811e-31,2.6866898249942005e-31
2731,6376,recipe: electronic-circuit,recipe,electronic-circuit,False,,True,True,-2.6851990350712871e-31,2.6851990297008878e-31
2732,775,__pr_graph_lp_or_cost_row__: item: logistic-science-pack,,,True,node-cost:item: logistic-science-pack,False,False,2.6819869986459639e-31,2.6819869932819887e-31
2733,4935,entity-mine: classifier,entity-mine,classifier,False,,True,False,2.6795594158788595e-31,2.6795594105197398e-31
2734,6582,recipe: empty-tar-barrel,recipe,empty-tar-barrel,False,,True,True,-2.6724000489362499e-31,2.6724000435914488e-31
2735,3714,__pr_graph_lp_or_to_or_and__: 4204:fluid-craft-temperature: molten-steel: 10 --> fluid-craft-temperature: molten-steel,,,True,fluid-craft-temperature: molten-steel: 10 --> fluid-craft-temperature: molten-steel,False,False,2.6720058815431836e-31,2.6720058761991707e-31
2736,5945,recipe: biomass-bones,recipe,biomass-bones,False,,True,True,-2.6710220715705613e-31,2.671022066228516e-31
2737,3587,__pr_graph_lp_or_to_or_and__: 3898:fluid-create-temperature: organic-solvent: 10 --> fluid-create: organic-solvent,,,True,fluid-create-temperature: organic-solvent: 10 --> fluid-create: organic-solvent,False,False,2.655201996076461e-31,2.6552019907660561e-31
2738,2764,__pr_graph_lp_or_to_or_and__: 17588:entity-operate: fawogae-plantation-mk01 --> recipe-category: fawogae__0__0:noncoproduct-route,,,True,entity-operate: fawogae-plantation-mk01 --> recipe-category: fawogae__0__0,False,False,2.6519085564050124e-31,2.6519085511011941e-31
2739,6815,recipe: grade-1-ti-pyvoid,recipe,grade-1-ti-pyvoid,False,,True,True,2.6517372589821956e-31,2.6517372536787201e-31
2740,7598,recipe: rich-dust-pyvoid,recipe,rich-dust-pyvoid,False,,True,True,2.649948420856107e-31,2.6499484155562092e-31
2741,7488,recipe: py-underflow-valve-pyvoid,recipe,py-underflow-valve-pyvoid,False,,True,True,2.6481978079073874e-31,2.6481978026109906e-31
2742,6988,recipe: kicalk-seeds-pyvoid,recipe,kicalk-seeds-pyvoid,False,,True,True,2.6440379869578471e-31,2.6440379816697702e-31
2743,6711,recipe: flask-pyvoid,recipe,flask-pyvoid,False,,True,True,2.6433645280588182e-31,2.6433645227720883e-31
2744,6867,recipe: green-sic-pyvoid,recipe,green-sic-pyvoid,False,,True,True,2.6366576637293893e-31,2.6366576584560728e-31
2745,6290,recipe: crushed-oil-sand-pyvoid,recipe,crushed-oil-sand-pyvoid,False,,True,True,-2.6285760301176994e-31,2.6285760248605464e-31
2746,708,__pr_graph_lp_or_cost_row__: item: guts,,,True,node-cost:item: guts,False,False,2.6260124590808061e-31,2.6260124538287802e-31
2747,2233,__pr_graph_lp_or_to_or_and__: 16872:fluid-temperature: coke-oven-gas: 500 --> fluid-temperature-range: coke-oven-gas: 500: nil:noncoproduct-route,,,True,fluid-temperature: coke-oven-gas: 500 --> fluid-temperature-range: coke-oven-gas: 500: nil,False,False,-2.6252769447632231e-31,2.6252769395126681e-31
2748,6068,recipe: bolts-pyvoid,recipe,bolts-pyvoid,False,,True,True,2.6179208712718423e-31,2.6179208660359996e-31
2749,5094,entity-mine: rare-earth-mine,entity-mine,rare-earth-mine,False,,True,False,2.6166063425917789e-31,2.6166063373585654e-31
2750,5538,fluid-temperature: formic-acid: 15,fluid-temperature,formic-acid: 15,False,,False,False,2.6115532205535054e-31,2.6115532153303979e-31
2751,7173,recipe: moondrop-pyvoid,recipe,moondrop-pyvoid,False,,True,True,2.6111358865283737e-31,2.6111358813061009e-31
2752,2513,__pr_graph_lp_or_to_or_and__: 17244:fluid-temperature: hot-molten-salt: 1000 --> fluid-temperature-range: hot-molten-salt: 950: nil:noncoproduct-route,,,True,fluid-temperature: hot-molten-salt: 1000 --> fluid-temperature-range: hot-molten-salt: 950: nil,False,False,-2.6104648709697552e-31,2.6104648657488245e-31
2753,3567,__pr_graph_lp_or_to_or_and__: 3856:fluid-craft-temperature: anthraquinone: 10 --> fluid-craft-temperature: anthraquinone,,,True,fluid-craft-temperature: anthraquinone: 10 --> fluid-craft-temperature: anthraquinone,False,False,-2.6059326484036442e-31,2.6059326431917777e-31
2754,3848,__pr_graph_lp_or_to_or_and__: 4538:fluid-create-temperature: condensed-distillate: 10 --> fluid-create: condensed-distillate,,,True,fluid-create-temperature: condensed-distillate: 10 --> fluid-create: condensed-distillate,False,False,-2.5981656690905888e-31,2.5981656638942566e-31
2755,3409,__pr_graph_lp_or_to_or_and__: 3017:item: small-lamp --> entity-build-item: small-lamp,,,True,item: small-lamp --> entity-build-item: small-lamp,False,False,-2.5908629399039845e-31,2.5908629347222578e-31
2756,6615,recipe: fawogae-plantation-mk01-pyvoid,recipe,fawogae-plantation-mk01-pyvoid,False,,True,True,2.5887849723551894e-31,2.5887849671776184e-31
2757,7303,recipe: passive-provider-chest-pyvoid,recipe,passive-provider-chest-pyvoid,False,,True,True,2.5887229949271997e-31,2.5887229897497527e-31
2758,4957,entity-mine: eaf-mk01,entity-mine,eaf-mk01,False,,True,False,-2.5844418782511427e-31,2.584441873082258e-31
2759,6984,recipe: kicalk-plantation-mk01-pyvoid,recipe,kicalk-plantation-mk01-pyvoid,False,,True,True,2.5805675898878912e-31,2.5805675847267549e-31
2760,6545,recipe: empty-planter-box-pyvoid,recipe,empty-planter-box-pyvoid,False,,True,True,2.5757012642440229e-31,2.5757012590926194e-31
2761,7516,recipe: rail-support-pyvoid,recipe,rail-support-pyvoid,False,,True,True,2.571633279929285e-31,2.5716332747860174e-31
2762,3642,__pr_graph_lp_or_to_or_and__: 4030:fluid-craft-temperature: pressured-steam: 1000 --> fluid-craft-temperature: pressured-steam,,,True,fluid-craft-temperature: pressured-steam: 1000 --> fluid-craft-temperature: pressured-steam,False,False,-2.5675232885905573e-31,2.5675232834555096e-31
2763,8025,recipe: zipir1-pyvoid-hatchery,recipe,zipir1-pyvoid-hatchery,False,,True,True,2.5613765842269319e-31,2.5613765791041779e-31
2764,7981,recipe: wood-seeds-mk02-pyvoid,recipe,wood-seeds-mk02-pyvoid,False,,True,True,2.5489915277212583e-31,2.548991522623274e-31
2765,7939,recipe: vrauks-mk02-pyvoid,recipe,vrauks-mk02-pyvoid,False,,True,True,2.5432816694616655e-31,2.5432816643751014e-31
2766,3626,__pr_graph_lp_or_to_or_and__: 3998:fluid-create-temperature: vpulp2: 10 --> fluid-create: vpulp2,,,True,fluid-create-temperature: vpulp2: 10 --> fluid-create: vpulp2,False,False,-2.5361419656461327e-31,2.5361419605738478e-31
2767,5532,fluid-temperature: fish-oil: 10,fluid-temperature,fish-oil: 10,False,,False,False,-2.5309314284436873e-31,2.5309314233818233e-31
2768,3634,__pr_graph_lp_or_to_or_and__: 4012:fluid-craft-temperature: industrial-solvent: 10 --> fluid-create-temperature: industrial-solvent: 10,,,True,fluid-craft-temperature: industrial-solvent: 10 --> fluid-create-temperature: industrial-solvent: 10,False,False,2.5297172665015552e-31,2.5297172614421198e-31
2769,5107,entity-mine: sap-extractor-mk01,entity-mine,sap-extractor-mk01,False,,True,False,2.5268697419895623e-31,2.5268697369358218e-31
2770,5492,fluid-temperature: arqad-honey: 10,fluid-temperature,arqad-honey: 10,False,,False,False,2.5200412797760388e-31,2.5200412747359553e-31
2771,4972,entity-mine: fluid-separator,entity-mine,fluid-separator,False,,True,False,2.5199785390785707e-31,2.5199785340386125e-31
2772,6099,recipe: burner-inserter,recipe,burner-inserter,False,,True,True,2.5193494429441524e-31,2.5193494379054527e-31
2773,6834,recipe: grade-2-ti-crush,recipe,grade-2-ti-crush,False,,True,True,2.5163170016819617e-31,2.5163169966493265e-31
