rank_by_abs_component_1,matrix_index,action_key,node_type,name,synthetic,source,coproduct,is_original_recipe,component_1,absolute_share_1
1328,7543,recipe: redhot-coke,recipe,redhot-coke,False,,True,True,1.7356105649239447e-35,1.7356105649239447e-35
1329,6070,recipe: bone-to-bonemeal-2,recipe,bone-to-bonemeal-2,False,,True,True,1.7355842870789261e-35,1.7355842870789261e-35
1330,6437,recipe: empty-crude-oil-canister,recipe,empty-crude-oil-canister,False,,True,True,1.7212879637647263e-35,1.7212879637647263e-35
1331,6530,recipe: empty-outlet-gas-01-canister,recipe,empty-outlet-gas-01-canister,False,,True,True,1.7212879188753795e-35,1.7212879188753795e-35
1332,6484,recipe: empty-kerosene-canister,recipe,empty-kerosene-canister,False,,True,True,1.7212879179321223e-35,1.7212879179321223e-35
1333,6494,recipe: empty-medium-distillate-canister,recipe,empty-medium-distillate-canister,False,,True,True,1.6862861018432491e-35,1.6862861018432491e-35
1334,6416,recipe: empty-carbolic-oil-canister,recipe,empty-carbolic-oil-canister,False,,True,True,1.6862861011382155e-35,1.6862861011382155e-35
1335,6578,recipe: empty-syngas-canister,recipe,empty-syngas-canister,False,,True,True,1.6862861008224601e-35,1.6862861008224601e-35
1336,5711,logic-and: smart-farm-arum-recipe-arum-super-8,logic-and,smart-farm-arum-recipe-arum-super-8,False,,False,False,1.658450143469401e-35,1.658450143469401e-35
1337,6532,recipe: empty-outlet-gas-02-canister,recipe,empty-outlet-gas-02-canister,False,,True,True,1.6337833757825e-35,1.6337833757825e-35
1338,6446,recipe: empty-dirty-syngas-canister,recipe,empty-dirty-syngas-canister,False,,True,True,1.6337833754592764e-35,1.6337833754592764e-35
1339,6444,recipe: empty-diesel-canister,recipe,empty-diesel-canister,False,,True,True,1.6337833754571318e-35,1.6337833754571318e-35
1340,6309,recipe: dedicated-oleochemicals,recipe,dedicated-oleochemicals,False,,True,True,1.6204085603578235e-35,1.6204085603578235e-35
1341,7274,recipe: oleochemicals,recipe,oleochemicals,False,,True,True,1.6204084858183776e-35,1.6204084858183776e-35
1342,6583,recipe: empty-tar-canister,recipe,empty-tar-canister,False,,True,True,1.6162824672674749e-35,1.6162824672674749e-35
1343,7751,recipe: stone-furnace,recipe,stone-furnace,False,,True,True,1.6000016335461727e-35,1.6000016335461727e-35
1344,5908,recipe: belt,recipe,belt,False,,True,True,1.6000000129477916e-35,1.6000000129477916e-35
1345,6891,recipe: high-distillate-condensing,recipe,high-distillate-condensing,False,,True,True,1.5936591155778821e-35,1.5936591155778821e-35
1346,6497,recipe: empty-methane-canister,recipe,empty-methane-canister,False,,True,True,1.5725301964140168e-35,1.5725301964140168e-35
1347,6405,recipe: empty-bio-oil-canister,recipe,empty-bio-oil-canister,False,,True,True,1.5725301960152793e-35,1.5725301960152793e-35
1348,6472,recipe: empty-hot-residual-mixture-canister,recipe,empty-hot-residual-mixture-canister,False,,True,True,1.5375286654416952e-35,1.5375286654416952e-35
1349,6554,recipe: empty-purified-syngas-canister,recipe,empty-purified-syngas-canister,False,,True,True,1.5375283804260674e-35,1.5375283804260674e-35
1350,6474,recipe: empty-hot-syngas-canister,recipe,empty-hot-syngas-canister,False,,True,True,1.5375283794091943e-35,1.5375283794091943e-35
1351,7288,recipe: organic-solvent2,recipe,organic-solvent2,False,,True,True,1.5329734961543437e-35,1.5329734961543437e-35
1352,6271,recipe: cottongut-science-green-seeds,recipe,cottongut-science-green-seeds,False,,True,True,1.4947406685567291e-35,1.4947406685567291e-35
1353,6502,recipe: empty-middle-oil-canister,recipe,empty-middle-oil-canister,False,,True,True,1.4762751993539233e-35,1.4762751993539233e-35
1354,7768,recipe: stripped-distillate-pyvoid-fluid,recipe,stripped-distillate-pyvoid-fluid,False,,True,True,1.4375550795939549e-35,1.4375550795939549e-35
1355,6061,recipe: blue-liquor-barrel,recipe,blue-liquor-barrel,False,,True,True,1.4301039057482955e-35,1.4301039057482955e-35
1356,7217,recipe: nexelit-ore-1,recipe,nexelit-ore-1,False,,True,True,1.4294419701529537e-35,1.4294419701529537e-35
1357,6387,recipe: empty-acetylene-canister,recipe,empty-acetylene-canister,False,,True,True,1.423772473995576e-35,1.423772473995576e-35
1358,6461,recipe: empty-gasoline-canister,recipe,empty-gasoline-canister,False,,True,True,1.423772473994435e-35,1.423772473994435e-35
1359,6433,recipe: empty-condensed-distillate-canister,recipe,empty-condensed-distillate-canister,False,,True,True,1.4150220250237668e-35,1.4150220250237668e-35
1360,7152,recipe: molybdenum-concentrate,recipe,molybdenum-concentrate,False,,True,True,1.4026267136787032e-35,1.4026267136787032e-35
1361,7228,recipe: niobium-complex,recipe,niobium-complex,False,,True,True,1.375725568352025e-35,1.375725568352025e-35
1362,7603,recipe: rubber-02,recipe,rubber-02,False,,True,True,1.3455685645936531e-35,1.3455685645936531e-35
1363,7286,recipe: organic-solvent-barrel,recipe,organic-solvent-barrel,False,,True,True,1.3455647962616203e-35,1.3455647962616203e-35
1364,6993,recipe: korlex-food-01,recipe,korlex-food-01,False,,True,True,1.3370976492010819e-35,1.3370976492010819e-35
1365,6907,recipe: hotair-copper-plate-1,recipe,hotair-copper-plate-1,False,,True,True,1.3051435645766873e-35,1.3051435645766873e-35
1366,7006,recipe: latex,recipe,latex,False,,True,True,1.3016885273332341e-35,1.3016885273332341e-35
1367,5860,recipe: ash-bone,recipe,ash-bone,False,,True,True,1.2800004968765215e-35,1.2800004968765215e-35
1368,6917,recipe: hotair-solder,recipe,hotair-solder,False,,True,True,1.2793817110401551e-35,1.2793817110401551e-35
1369,5854,recipe: arthropod-blood-pyvoid-fluid,recipe,arthropod-blood-pyvoid-fluid,False,,True,True,1.2757298503986171e-35,1.2757298503986171e-35
1370,6721,recipe: flue-gas-3,recipe,flue-gas-3,False,,True,True,1.272988762031622e-35,1.272988762031622e-35
1371,6911,recipe: hotair-flask-2,recipe,hotair-flask-2,False,,True,True,1.2660785459032871e-35,1.2660785459032871e-35
1372,6910,recipe: hotair-flask,recipe,hotair-flask,False,,True,True,1.2660670214265858e-35,1.2660670214265858e-35
1373,6914,recipe: hotair-lens,recipe,hotair-lens,False,,True,True,1.2660670130080609e-35,1.2660670130080609e-35
1374,6912,recipe: hotair-iron-plate-1,recipe,hotair-iron-plate-1,False,,True,True,1.2660624268506488e-35,1.2660624268506488e-35
1375,6906,recipe: hotair-aluminium-plate-3,recipe,hotair-aluminium-plate-3,False,,True,True,1.2660603413499607e-35,1.2660603413499607e-35
1376,6915,recipe: hotair-molten-glass,recipe,hotair-molten-glass,False,,True,True,1.2660383910004919e-35,1.2660383910004919e-35
1377,6909,recipe: hotair-empty-petri-dish,recipe,hotair-empty-petri-dish,False,,True,True,1.2660382253352933e-35,1.2660382253352933e-35
1378,6908,recipe: hotair-empty-honeycomb-2,recipe,hotair-empty-honeycomb-2,False,,True,True,1.2660341878260058e-35,1.2660341878260058e-35
1379,6920,recipe: hotair-zinc-plate-3,recipe,hotair-zinc-plate-3,False,,True,True,1.2660257923290799e-35,1.2660257923290799e-35
1380,6918,recipe: hotair-steel-20,recipe,hotair-steel-20,False,,True,True,1.2660135491251619e-35,1.2660135491251619e-35
1381,6896,recipe: hot-air-barrel,recipe,hot-air-barrel,False,,True,True,1.266009443660368e-35,1.266009443660368e-35
1382,7925,recipe: vpulp3-barrel,recipe,vpulp3-barrel,False,,True,True,1.2517042346821942e-35,1.2517042346821942e-35
1383,7224,recipe: nickel-plate-3,recipe,nickel-plate-3,False,,True,True,1.2254649649048505e-35,1.2254649649048505e-35
1384,5921,recipe: bio-oil-3,recipe,bio-oil-3,False,,True,True,1.2144912672750379e-35,1.2144912672750379e-35
1385,7261,recipe: oil-refining,recipe,oil-refining,False,,True,True,1.1667199127617704e-35,1.1667199127617704e-35
1386,6724,recipe: fluegas-filtration,recipe,fluegas-filtration,False,,True,True,1.1199491509118686e-35,1.1199491509118686e-35
1387,6137,recipe: casein,recipe,casein,False,,True,True,1.1075787651300206e-35,1.1075787651300206e-35
1388,6745,recipe: formamide,recipe,formamide,False,,True,True,1.1022232888061755e-35,1.1022232888061755e-35
1389,5794,recipe: al-pulp-02-barrel,recipe,al-pulp-02-barrel,False,,True,True,1.0855579285973003e-35,1.0855579285973003e-35
1390,7326,recipe: phosphoric-acid,recipe,phosphoric-acid,False,,True,True,1.0737371929820942e-35,1.0737371929820942e-35
1391,7757,recipe: stone-wool,recipe,stone-wool,False,,True,True,1.0413530959005106e-35,1.0413530959005106e-35
1392,7536,recipe: raw-gas-barrel,recipe,raw-gas-barrel,False,,True,True,1.0347110973073302e-35,1.0347110973073302e-35
1393,6676,recipe: fill-raw-gas-canister,recipe,fill-raw-gas-canister,False,,True,True,1.0347110285419704e-35,1.0347110285419704e-35
1394,6145,recipe: casein-pulp-02,recipe,casein-pulp-02,False,,True,True,1.0255376616164558e-35,1.0255376616164558e-35
1395,7094,recipe: methanol-void-denitrification,recipe,methanol-void-denitrification,False,,True,True,1.0199195754649829e-35,1.0199195754649829e-35
1396,6665,recipe: fill-methanol-gas-canister,recipe,fill-methanol-gas-canister,False,,True,True,1.0195626452668386e-35,1.0195626452668386e-35
1397,7989,recipe: xyhiphoe,recipe,xyhiphoe,False,,True,True,1.0072175472895789e-35,1.0072175472895789e-35
1398,7921,recipe: vpulp2,recipe,vpulp2,False,,True,True,9.9089917865035628e-36,9.9089917865035628e-36
1399,5813,recipe: anthracene-gasoline-hydrogenation,recipe,anthracene-gasoline-hydrogenation,False,,True,True,9.6766176406495018e-36,9.6766176406495018e-36
1400,6930,recipe: hydrogen-barrel,recipe,hydrogen-barrel,False,,True,True,9.6766130115043795e-36,9.6766130115043795e-36
1401,7143,recipe: molten-tin-barrel,recipe,molten-tin-barrel,False,,True,True,9.4403540345458188e-36,9.4403540345458188e-36
1402,7821,recipe: tar-to-carbolic,recipe,tar-to-carbolic,False,,True,True,9.2242622635743212e-36,9.2242622635743212e-36
1403,6042,recipe: bitumen-froth-barrel,recipe,bitumen-froth-barrel,False,,True,True,8.9394754754971517e-36,8.9394754754971517e-36
1404,7875,recipe: ulric-food-01,recipe,ulric-food-01,False,,True,True,8.6824655449864157e-36,8.6824655449864157e-36
1405,6697,recipe: fish-food-01,recipe,fish-food-01,False,,True,True,8.6798067546963878e-36,8.6798067546963878e-36
1406,7934,recipe: vrauks-food-01,recipe,vrauks-food-01,False,,True,True,8.6788138036016291e-36,8.6788138036016291e-36
1407,5873,recipe: auog-food-01,recipe,auog-food-01,False,,True,True,8.6784254661191926e-36,8.6784254661191926e-36
1408,6263,recipe: cottongut-food-01,recipe,cottongut-food-01,False,,True,True,8.6779464780051271e-36,8.6779464780051271e-36
1409,5786,recipe: agar,recipe,agar,False,,True,True,8.6779307461998224e-36,8.6779307461998224e-36
1410,6182,recipe: clay,recipe,clay,False,,True,True,8.6779067600675911e-36,8.6779067600675911e-36
1411,6967,recipe: iron-slime,recipe,iron-slime,False,,True,True,8.5723687408902463e-36,8.5723687408902463e-36
1412,7628,recipe: sap-tree-mk02-gen,recipe,sap-tree-mk02-gen,False,,True,True,8.4639742272566436e-36,8.4639742272566436e-36
1413,7624,recipe: sap-seeds-mk02-gen,recipe,sap-seeds-mk02-gen,False,,True,True,8.4618657153944659e-36,8.4618657153944659e-36
1414,7856,recipe: tree-mk02,recipe,tree-mk02,False,,True,True,8.4577665653326522e-36,8.4577665653326522e-36
1415,6737,recipe: fluorine-gas,recipe,fluorine-gas,False,,True,True,8.1145913368578981e-36,8.1145913368578981e-36
1416,6603,recipe: explosive-glycerol,recipe,explosive-glycerol,False,,True,True,8.0830060331988337e-36,8.0830060331988337e-36
1417,7548,recipe: ree-concentrate3,recipe,ree-concentrate3,False,,True,True,8.082926205144821e-36,8.082926205144821e-36
1418,6976,recipe: kerosene-barrel,recipe,kerosene-barrel,False,,True,True,8.0563731890968873e-36,8.0563731890968873e-36
1419,7003,recipe: landfill,recipe,landfill,False,,True,True,8.0434137260341318e-36,8.0434137260341318e-36
1420,6307,recipe: decider-combinator,recipe,decider-combinator,False,,True,True,8.0014604384871152e-36,8.0014604384871152e-36
1421,5823,recipe: arithmetic-combinator,recipe,arithmetic-combinator,False,,True,True,8.0014604384871018e-36,8.0014604384871018e-36
1422,6241,recipe: constant-combinator,recipe,constant-combinator,False,,True,True,8.0014237880967983e-36,8.0014237880967983e-36
1423,7841,recipe: tinned-cable,recipe,tinned-cable,False,,True,True,8.0004668607030168e-36,8.0004668607030168e-36
1424,7687,recipe: small-electric-pole,recipe,small-electric-pole,False,,True,True,8.0004665038389286e-36,8.0004665038389286e-36
1425,7357,recipe: poorman-wood-fence,recipe,poorman-wood-fence,False,,True,True,8.000098339929356e-36,8.000098339929356e-36
1426,7983,recipe: wooden-chest,recipe,wooden-chest,False,,True,True,8.0000655811848821e-36,8.0000655811848821e-36
1427,7667,recipe: selector-combinator,recipe,selector-combinator,False,,True,True,8.0000614984104873e-36,8.0000614984104873e-36
1428,6097,recipe: buffer-chest,recipe,buffer-chest,False,,True,True,8.0000367140827913e-36,8.0000367140827913e-36
1429,7302,recipe: passive-provider-chest,recipe,passive-provider-chest,False,,True,True,8.0000367140825441e-36,8.0000367140825441e-36
1430,7576,recipe: requester-chest,recipe,requester-chest,False,,True,True,8.0000367140825441e-36,8.0000367140825441e-36
1431,7763,recipe: storage-chest,recipe,storage-chest,False,,True,True,8.0000367140825441e-36,8.0000367140825441e-36
1432,5780,recipe: active-provider-chest,recipe,active-provider-chest,False,,True,True,8.0000367140824479e-36,8.0000367140824479e-36
1433,6877,recipe: hawt-turbine-mk01,recipe,hawt-turbine-mk01,False,,True,True,8.0000093905771072e-36,8.0000093905771072e-36
1434,7972,recipe: wood-fence,recipe,wood-fence,False,,True,True,8.0000018899873394e-36,8.0000018899873394e-36
1435,7755,recipe: stone-wall,recipe,stone-wall,False,,True,True,8.000001629281509e-36,8.000001629281509e-36
1436,6249,recipe: copper-cable,recipe,copper-cable,False,,True,True,8.0000004331339558e-36,8.0000004331339558e-36
1437,7882,recipe: uncaged-vrauks,recipe,uncaged-vrauks,False,,True,True,8.0000000669879385e-36,8.0000000669879385e-36
1438,7880,recipe: uncaged-korlex,recipe,uncaged-korlex,False,,True,True,8.0000000660555472e-36,8.0000000660555472e-36
1439,7881,recipe: uncaged-ulric,recipe,uncaged-ulric,False,,True,True,8.0000000657566866e-36,8.0000000657566866e-36
1440,7879,recipe: uncaged-auog,recipe,uncaged-auog,False,,True,True,8.000000065131404e-36,8.000000065131404e-36
1441,7540,recipe: recipe-unknown,recipe,recipe-unknown,False,,True,True,8.0000000636916498e-36,8.0000000636916498e-36
1442,6297,recipe: cyanic-acid-01,recipe,cyanic-acid-01,False,,True,True,7.9944890208759494e-36,7.9944890208759494e-36
1443,7313,recipe: petgas-from-refsyngas,recipe,petgas-from-refsyngas,False,,True,True,7.9457207454868797e-36,7.9457207454868797e-36
1444,7867,recipe: ulric,recipe,ulric,False,,True,True,7.8854132926733977e-36,7.8854132926733977e-36
1445,6259,recipe: cottongut,recipe,cottongut,False,,True,True,7.8853546933084174e-36,7.8853546933084174e-36
1446,5870,recipe: auog,recipe,auog,False,,True,True,7.8853546862997535e-36,7.8853546862997535e-36
1447,6904,recipe: hot-syngas-cooldown,recipe,hot-syngas-cooldown,False,,True,True,7.8487248960142362e-36,7.8487248960142362e-36
1448,7649,recipe: sea-sponge,recipe,sea-sponge,False,,True,True,7.8444740183060514e-36,7.8444740183060514e-36
1449,6986,recipe: kicalk-sample,recipe,kicalk-sample,False,,True,True,7.83987197520817e-36,7.83987197520817e-36
1450,7864,recipe: tuuphra-sample,recipe,tuuphra-sample,False,,True,True,7.832610739526763e-36,7.832610739526763e-36
1451,7523,recipe: ralesia-sample,recipe,ralesia-sample,False,,True,True,7.8325869129216647e-36,7.8325869129216647e-36
1452,7174,recipe: moondrop-sample,recipe,moondrop-sample,False,,True,True,7.8325254370739162e-36,7.8325254370739162e-36
1453,8004,recipe: yaedols-sample,recipe,yaedols-sample,False,,True,True,7.8088470884268064e-36,7.8088470884268064e-36
1454,6780,recipe: gasoline-cellulose,recipe,gasoline-cellulose,False,,True,True,7.8034506362967566e-36,7.8034506362967566e-36
1455,7378,recipe: pressured-hydrogen-barrel,recipe,pressured-hydrogen-barrel,False,,True,True,7.7681936915189385e-36,7.7681936915189385e-36
1456,6779,recipe: gasoline-barrel,recipe,gasoline-barrel,False,,True,True,7.5406756827593867e-36,7.5406756827593867e-36
1457,7820,recipe: tar-talloil,recipe,tar-talloil,False,,True,True,7.2269440979305208e-36,7.2269440979305208e-36
1458,5770,recipe: acetone-barrel,recipe,acetone-barrel,False,,True,True,7.2259414230269928e-36,7.2259414230269928e-36
1459,6200,recipe: coal-slurry,recipe,coal-slurry,False,,True,True,7.1463565373310975e-36,7.1463565373310975e-36
1460,6224,recipe: cog-void-soot,recipe,cog-void-soot,False,,True,True,6.9603552249432224e-36,6.9603552249432224e-36
1461,6078,recipe: boric-acid,recipe,boric-acid,False,,True,True,6.7992243332682486e-36,6.7992243332682486e-36
1462,5833,recipe: aromatics-to-plastic,recipe,aromatics-to-plastic,False,,True,True,6.6679610611066717e-36,6.6679610611066717e-36
1463,6169,recipe: chloride-void-muddy-sludge,recipe,chloride-void-muddy-sludge,False,,True,True,6.3883682892789842e-36,6.3883682892789842e-36
1464,7968,recipe: wax-honeycomb,recipe,wax-honeycomb,False,,True,True,6.3300718826971202e-36,6.3300718826971202e-36
1465,7966,recipe: wax,recipe,wax,False,,True,True,6.3300716548492514e-36,6.3300716548492514e-36
1466,7705,recipe: soil,recipe,soil,False,,True,True,6.2427384069580691e-36,6.2427384069580691e-36
1467,7015,recipe: lead-plate-3,recipe,lead-plate-3,False,,True,True,6.1802921109561956e-36,6.1802921109561956e-36
1468,7131,recipe: molten-nickel-barrel,recipe,molten-nickel-barrel,False,,True,True,6.1272290721195694e-36,6.1272290721195694e-36
1469,5922,recipe: bio-oil-barrel,recipe,bio-oil-barrel,False,,True,True,6.0724443741608552e-36,6.0724443741608552e-36
1470,7818,recipe: tar-refining,recipe,tar-refining,False,,True,True,6.0251304772841671e-36,6.0251304772841671e-36
1471,6330,recipe: dna-polymerase,recipe,dna-polymerase,False,,True,True,5.9758659929736235e-36,5.9758659929736235e-36
1472,5846,recipe: arqad-honey-barrel,recipe,arqad-honey-barrel,False,,True,True,5.9758575259657495e-36,5.9758575259657495e-36
1473,7403,recipe: purest-nitrogen-void,recipe,purest-nitrogen-void,False,,True,True,5.8676109721249148e-36,5.8676109721249148e-36
1474,5829,recipe: aromatics-barrel,recipe,aromatics-barrel,False,,True,True,5.7910193202052687e-36,5.7910193202052687e-36
1475,7979,recipe: wood-seeds-mk02,recipe,wood-seeds-mk02,False,,True,True,5.7172537659957367e-36,5.7172537659957367e-36
1476,7054,recipe: low-distillate-to-heavy-oil,recipe,low-distillate-to-heavy-oil,False,,True,True,5.6154206178727765e-36,5.6154206178727765e-36
1477,6171,recipe: chlorine-barrel,recipe,chlorine-barrel,False,,True,True,5.6074350291063353e-36,5.6074350291063353e-36
1478,6146,recipe: casein-pulp-02-barrel,recipe,casein-pulp-02-barrel,False,,True,True,5.537890929416958e-36,5.537890929416958e-36
1479,7290,recipe: outlet-gas-01-barrel,recipe,outlet-gas-01-barrel,False,,True,True,5.3816129977662008e-36,5.3816129977662008e-36
1480,6581,recipe: empty-tall-oil-canister,recipe,empty-tall-oil-canister,False,,True,True,5.3476958419039526e-36,5.3476958419039526e-36
1481,6551,recipe: empty-propene-canister,recipe,empty-propene-canister,False,,True,True,5.347695841903835e-36,5.347695841903835e-36
1482,5857,recipe: artificial-blood,recipe,artificial-blood,False,,True,True,5.3406130560950233e-36,5.3406130560950233e-36
1483,5767,recipe: acetic-acid,recipe,acetic-acid,False,,True,True,5.1040942393857552e-36,5.1040942393857552e-36
1484,7088,recipe: methanol-barrel,recipe,methanol-barrel,False,,True,True,5.0978138547251021e-36,5.0978138547251021e-36
