rank_by_abs_component_1,matrix_index,action_key,node_type,name,synthetic,source,coproduct,is_original_recipe,component_1,absolute_share_1
9297,30610,recipe: fluidflyavan-pyvoid,recipe,fluidflyavan-pyvoid,False,,True,True,2.3690749092763369e-50,1.7900655573192438e-50
9298,29090,recipe: creature-chamber-mk03-pyvoid,recipe,creature-chamber-mk03-pyvoid,False,,True,True,2.3690749087307529e-50,1.7900655569070023e-50
9299,30787,recipe: generator-2-pyvoid,recipe,generator-2-pyvoid,False,,True,True,2.3690749035542546e-50,1.7900655529956564e-50
9300,34504,recipe: spore-collector-mk01-pyvoid,recipe,spore-collector-mk01-pyvoid,False,,True,True,2.3690748961367914e-50,1.7900655473910444e-50
9301,34064,recipe: sb-grade-03-pyvoid,recipe,sb-grade-03-pyvoid,False,,True,True,2.3690748838798314e-50,1.7900655381297238e-50
9302,31115,recipe: heat-exchanger-pyvoid,recipe,heat-exchanger-pyvoid,False,,True,True,2.3690748826332855e-50,1.7900655371878378e-50
9303,34207,recipe: secondary-crusher-mk03-pyvoid,recipe,secondary-crusher-mk03-pyvoid,False,,True,True,2.3690748727960117e-50,1.7900655297548246e-50
9304,32702,recipe: ore-chromium-pyvoid,recipe,ore-chromium-pyvoid,False,,True,True,2.3690748688712884e-50,1.7900655267893161e-50
9305,27312,recipe: arqad-egg-nest-pyvoid,recipe,arqad-egg-nest-pyvoid,False,,True,True,2.369074865911661e-50,1.7900655245530308e-50
9306,33999,recipe: sand-extractor-mk03-pyvoid,recipe,sand-extractor-mk03-pyvoid,False,,True,True,2.3690748609851857e-50,1.7900655208306016e-50
9307,34463,recipe: solid-separator-pyvoid,recipe,solid-separator-pyvoid,False,,True,True,2.3690748574904327e-50,1.7900655181899771e-50
9308,31647,recipe: leaching-station-mk03-pyvoid,recipe,leaching-station-mk03-pyvoid,False,,True,True,2.3690748568567322e-50,1.790065517711155e-50
9309,35590,recipe: yotoi-aloe-orchard-mk03-pyvoid,recipe,yotoi-aloe-orchard-mk03-pyvoid,False,,True,True,2.3690748541020167e-50,1.7900655156297007e-50
9310,31385,recipe: ipod-pyvoid,recipe,ipod-pyvoid,False,,True,True,2.3690748527841041e-50,1.79006551463389e-50
9311,32818,recipe: pcb-factory-mk04-pyvoid,recipe,pcb-factory-mk04-pyvoid,False,,True,True,2.3690748480643668e-50,1.7900655110676715e-50
9312,31641,recipe: lcc-pyvoid,recipe,lcc-pyvoid,False,,True,True,2.3690748430714264e-50,1.7900655072950214e-50
9313,30875,recipe: grade-2-chromite-pyvoid,recipe,grade-2-chromite-pyvoid,False,,True,True,2.3690748408563317e-50,1.7900655056213027e-50
9314,32134,recipe: moondrop-seeds-mk04-pyvoid,recipe,moondrop-seeds-mk04-pyvoid,False,,True,True,2.3690748403926935e-50,1.7900655052709792e-50
9315,27189,recipe: aluminium-mine-pyvoid,recipe,aluminium-mine-pyvoid,False,,True,True,2.36907483722951e-50,1.7900655028808876e-50
9316,32665,recipe: oil-sand-extractor-mk02-pyvoid,recipe,oil-sand-extractor-mk02-pyvoid,False,,True,True,2.3690748359201211e-50,1.7900655018915175e-50
9317,28868,recipe: cobalt-sulfate-pyvoid,recipe,cobalt-sulfate-pyvoid,False,,True,True,2.3690748333086391e-50,1.7900654999182899e-50
9318,28610,recipe: casting-unit-mk04-pyvoid,recipe,casting-unit-mk04-pyvoid,False,,True,True,2.3690748303414114e-50,1.7900654976762619e-50
9319,32668,recipe: oil-sand-pyvoid,recipe,oil-sand-pyvoid,False,,True,True,2.3690748224598699e-50,1.7900654917209939e-50
9320,29461,recipe: eaf-mk01-pyvoid,recipe,eaf-mk01-pyvoid,False,,True,True,2.3690748217912831e-50,1.7900654912158119e-50
9321,30525,recipe: fish-farm-mk02-pyvoid,recipe,fish-farm-mk02-pyvoid,False,,True,True,2.3690748091908817e-50,1.7900654816949883e-50
9322,33011,recipe: piercing-shotgun-shell-pyvoid,recipe,piercing-shotgun-shell-pyvoid,False,,True,True,2.3690748078979149e-50,1.7900654807180266e-50
9323,30285,recipe: explosive-rocket-pyvoid,recipe,explosive-rocket-pyvoid,False,,True,True,2.3690748025315057e-50,1.7900654766631847e-50
9324,27111,recipe: advanced-foundry-mk01-pyvoid,recipe,advanced-foundry-mk01-pyvoid,False,,True,True,2.3690747964532689e-50,1.7900654720704881e-50
9325,33690,recipe: rare-earth-mine-pyvoid,recipe,rare-earth-mine-pyvoid,False,,True,True,2.3690747947868727e-50,1.7900654708113642e-50
9326,34879,recipe: tree-mk04-pyvoid,recipe,tree-mk04-pyvoid,False,,True,True,2.3690747890682321e-50,1.7900654664903773e-50
9327,34397,recipe: snarer-heart-pyvoid,recipe,snarer-heart-pyvoid,False,,True,True,2.3690747873058965e-50,1.7900654651587621e-50
9328,30084,recipe: energy-shield-equipment-pyvoid,recipe,energy-shield-equipment-pyvoid,False,,True,True,2.3690747844669349e-50,1.7900654630136517e-50
9329,34483,recipe: speed-module-2-pyvoid,recipe,speed-module-2-pyvoid,False,,True,True,2.3690747832857618e-50,1.7900654621211609e-50
9330,31317,recipe: hydrocyclone-mk03-pyvoid,recipe,hydrocyclone-mk03-pyvoid,False,,True,True,2.3690747825559073e-50,1.7900654615696851e-50
9331,27050,recipe: abraded-rennea-seeds-mk03-pyvoid,recipe,abraded-rennea-seeds-mk03-pyvoid,False,,True,True,2.3690747718388933e-50,1.790065453471943e-50
9332,33557,recipe: py-warehouse-passive-provider-pyvoid,recipe,py-warehouse-passive-provider-pyvoid,False,,True,True,2.3690747655733307e-50,1.7900654487377039e-50
9333,27061,recipe: accumulator-mk02-pyvoid,recipe,accumulator-mk02-pyvoid,False,,True,True,2.369074764139294e-50,1.7900654476541502e-50
9334,28422,recipe: cadaveric-arum-mk01-pyvoid,recipe,cadaveric-arum-mk01-pyvoid,False,,True,True,2.3690747619202643e-50,1.7900654459774582e-50
9335,30877,recipe: grade-2-copper-pyvoid,recipe,grade-2-copper-pyvoid,False,,True,True,2.3690747580550436e-50,1.7900654430569095e-50
9336,31944,recipe: mixer-mk02-pyvoid,recipe,mixer-mk02-pyvoid,False,,True,True,2.3690747567928077e-50,1.7900654421031683e-50
9337,33551,recipe: py-warehouse-active-provider-pyvoid,recipe,py-warehouse-active-provider-pyvoid,False,,True,True,2.3690747557232963e-50,1.7900654412950487e-50
9338,34935,recipe: trits-reef-mk04-pyvoid,recipe,trits-reef-mk04-pyvoid,False,,True,True,2.3690747532684684e-50,1.7900654394401885e-50
9339,32434,recipe: nexelit-ore-pyvoid,recipe,nexelit-ore-pyvoid,False,,True,True,2.369074751579131e-50,1.7900654381637304e-50
9340,29521,recipe: efficiency-module-2-pyvoid,recipe,efficiency-module-2-pyvoid,False,,True,True,2.3690747499457357e-50,1.7900654369295421e-50
9341,27618,recipe: belt-immunity-equipment-pyvoid,recipe,belt-immunity-equipment-pyvoid,False,,True,True,2.3690747497975711e-50,1.7900654368175894e-50
9342,31090,recipe: hardener-pyvoid,recipe,hardener-pyvoid,False,,True,True,2.369074748615061e-50,1.7900654359240885e-50
9343,35213,recipe: vawt-turbine-mk01-pyvoid,recipe,vawt-turbine-mk01-pyvoid,False,,True,True,2.3690747464983788e-50,1.7900654343247301e-50
9344,27041,recipe: aai-express-loader-pyvoid,recipe,aai-express-loader-pyvoid,False,,True,True,2.3690747444414214e-50,1.7900654327704994e-50
9345,34442,recipe: solar-panel-equipment-pyvoid,recipe,solar-panel-equipment-pyvoid,False,,True,True,2.3690747435782577e-50,1.7900654321182956e-50
9346,34789,recipe: tidal-mk03-pyvoid,recipe,tidal-mk03-pyvoid,False,,True,True,2.3690747389757076e-50,1.7900654286406232e-50
9347,30862,recipe: grade-1-nexelit-pyvoid,recipe,grade-1-nexelit-pyvoid,False,,True,True,2.3690747377978735e-50,1.7900654277506556e-50
9348,30594,recipe: fluid-drill-mk02-pyvoid,recipe,fluid-drill-mk02-pyvoid,False,,True,True,2.369074736873839e-50,1.7900654270524579e-50
9349,32113,recipe: moondrop-greenhouse-mk02-pyvoid,recipe,moondrop-greenhouse-mk02-pyvoid,False,,True,True,2.3690747325857398e-50,1.7900654238123836e-50
9350,33611,recipe: quenching-tower-mk03-pyvoid,recipe,quenching-tower-mk03-pyvoid,False,,True,True,2.3690747313230206e-50,1.790065422858277e-50
9351,31762,recipe: lrf-panel-mk01-pyvoid,recipe,lrf-panel-mk01-pyvoid,False,,True,True,2.3690747289305449e-50,1.7900654210505298e-50
9352,33113,recipe: prandium-lab-mk01-pyvoid,recipe,prandium-lab-mk01-pyvoid,False,,True,True,2.3690747254219117e-50,1.7900654183994176e-50
9353,35162,recipe: used-ulric-mk03-pyvoid,recipe,used-ulric-mk03-pyvoid,False,,True,True,2.3690747240497799e-50,1.7900654173626393e-50
9354,30902,recipe: grade-3-lead-pyvoid,recipe,grade-3-lead-pyvoid,False,,True,True,2.3690747237867204e-50,1.7900654171638722e-50
9355,35519,recipe: xyhiphoe-pool-mk04-pyvoid,recipe,xyhiphoe-pool-mk04-pyvoid,False,,True,True,2.3690747218530444e-50,1.7900654157027927e-50
9356,28344,recipe: brain-caged-scrondrix-pyvoid,recipe,brain-caged-scrondrix-pyvoid,False,,True,True,2.3690747209544845e-50,1.7900654150238437e-50
9357,28573,recipe: carbon-filter-mk02-pyvoid,recipe,carbon-filter-mk02-pyvoid,False,,True,True,2.3690747167761579e-50,1.7900654118667132e-50
9358,34933,recipe: trits-reef-mk03-pyvoid,recipe,trits-reef-mk03-pyvoid,False,,True,True,2.369074711026651e-50,1.7900654075224038e-50
9359,28755,recipe: classifier-pyvoid,recipe,classifier-pyvoid,False,,True,True,2.3690747100621572e-50,1.7900654067936354e-50
9360,32397,recipe: nco-py-short-crane-mk4-pyvoid,recipe,nco-py-short-crane-mk4-pyvoid,False,,True,True,2.3690747051535607e-50,1.7900654030847153e-50
9361,33069,recipe: poison-capsule-pyvoid,recipe,poison-capsule-pyvoid,False,,True,True,2.3690747046504584e-50,1.7900654027045728e-50
9362,33392,recipe: py-biomass-powerplant-mk04-pyvoid,recipe,py-biomass-powerplant-mk04-pyvoid,False,,True,True,2.3690746966425532e-50,1.790065396653825e-50
9363,27462,recipe: artillery-wagon-pyvoid,recipe,artillery-wagon-pyvoid,False,,True,True,2.3690746943233629e-50,1.7900653949014519e-50
9364,28367,recipe: brain-vonix-pyvoid,recipe,brain-vonix-pyvoid,False,,True,True,2.3690746905036345e-50,1.7900653920152771e-50
9365,31012,recipe: ground-borer-pyvoid,recipe,ground-borer-pyvoid,False,,True,True,2.3690746814009909e-50,1.7900653851373483e-50
9366,29000,recipe: copper-mine-pyvoid,recipe,copper-mine-pyvoid,False,,True,True,2.369074680707316e-50,1.7900653846132098e-50
9367,31649,recipe: lead-acetate-pyvoid,recipe,lead-acetate-pyvoid,False,,True,True,2.3690746796767302e-50,1.7900653838345023e-50
9368,30322,recipe: ez-ranch-mk03-pyvoid,recipe,ez-ranch-mk03-pyvoid,False,,True,True,2.3690746762155203e-50,1.790065381219223e-50
9369,31106,recipe: hbr-pyvoid,recipe,hbr-pyvoid,False,,True,True,2.3690746759434101e-50,1.7900653810136174e-50
9370,29550,recipe: electronics-factory-mk04-pyvoid,recipe,electronics-factory-mk04-pyvoid,False,,True,True,2.3690746723061195e-50,1.790065378265292e-50
9371,34635,recipe: sut-pyvoid,recipe,sut-pyvoid,False,,True,True,2.3690746704776198e-50,1.7900653768836833e-50
9372,31899,recipe: microwave-satellite-pyvoid,recipe,microwave-satellite-pyvoid,False,,True,True,2.3690746698481885e-50,1.7900653764080871e-50
9373,29121,recipe: crude-cermet-pyvoid,recipe,crude-cermet-pyvoid,False,,True,True,2.3690746687739886e-50,1.790065375596425e-50
9374,33751,recipe: red-refined-concrete-pyvoid,recipe,red-refined-concrete-pyvoid,False,,True,True,2.3690746685723033e-50,1.7900653754440323e-50
9375,32455,recipe: nexelit-rejects-pyvoid,recipe,nexelit-rejects-pyvoid,False,,True,True,2.3690746668221225e-50,1.7900653741216011e-50
9376,27145,recipe: agitator-mk03-pyvoid,recipe,agitator-mk03-pyvoid,False,,True,True,2.3690746618089318e-50,1.7900653703336499e-50
9377,32326,recipe: natural-gas-derrick-mk03-pyvoid,recipe,natural-gas-derrick-mk03-pyvoid,False,,True,True,2.3690746605280177e-50,1.7900653693657952e-50
9378,33222,recipe: processed-rejects-pyvoid,recipe,processed-rejects-pyvoid,False,,True,True,2.369074659028791e-50,1.7900653682329844e-50
9379,32560,recipe: nuclear-reactor-mk03-pyvoid,recipe,nuclear-reactor-mk03-pyvoid,False,,True,True,2.3690746579450784e-50,1.7900653674141346e-50
9380,32122,recipe: moondrop-mk03-pyvoid,recipe,moondrop-mk03-pyvoid,False,,True,True,2.3690746471216956e-50,1.7900653592360204e-50
9381,35131,recipe: uranium-rounds-magazine-pyvoid,recipe,uranium-rounds-magazine-pyvoid,False,,True,True,2.36907464489968e-50,1.7900653575570725e-50
9382,30647,recipe: fts-reactor-mk03-pyvoid,recipe,fts-reactor-mk03-pyvoid,False,,True,True,2.3690746424339194e-50,1.7900653556939514e-50
9383,33456,recipe: py-logistic-robot-mk01-pyvoid,recipe,py-logistic-robot-mk01-pyvoid,False,,True,True,2.3690746377008855e-50,1.790065352117686e-50
9384,30870,recipe: grade-1-u-pyvoid,recipe,grade-1-u-pyvoid,False,,True,True,2.3690746372267315e-50,1.7900653517594166e-50
9385,27441,recipe: arthurian-pen-mk01-pyvoid,recipe,arthurian-pen-mk01-pyvoid,False,,True,True,2.3690746359618962e-50,1.790065350803711e-50
9386,31117,recipe: heat-pipe-pyvoid,recipe,heat-pipe-pyvoid,False,,True,True,2.3690746346760055e-50,1.790065349832096e-50
9387,31071,recipe: guts-caged-phagnot-pyvoid,recipe,guts-caged-phagnot-pyvoid,False,,True,True,2.3690746312201838e-50,1.790065347220888e-50
9388,35667,recipe: zinc-nanocomplex-pyvoid,recipe,zinc-nanocomplex-pyvoid,False,,True,True,2.3690746285917769e-50,1.7900653452348722e-50
9389,31383,recipe: inverse-opal-pyvoid,recipe,inverse-opal-pyvoid,False,,True,True,2.3690746267960259e-50,1.7900653438780083e-50
9390,33464,recipe: py-logo-15tiles-pyvoid,recipe,py-logo-15tiles-pyvoid,False,,True,True,2.3690746250371937e-50,1.7900653425490402e-50
9391,32344,recipe: navens-culture-mk02-pyvoid,recipe,navens-culture-mk02-pyvoid,False,,True,True,2.369074624813143e-50,1.7900653423797482e-50
9392,30287,recipe: explosive-uranium-cannon-shell-pyvoid,recipe,explosive-uranium-cannon-shell-pyvoid,False,,True,True,2.369074624142142e-50,1.7900653418727419e-50
9393,27307,recipe: arqad-egg-4-pyvoid,recipe,arqad-egg-4-pyvoid,False,,True,True,2.3690746198286194e-50,1.7900653386134578e-50
9394,33930,recipe: resorcinol-pyvoid,recipe,resorcinol-pyvoid,False,,True,True,2.369074618669994e-50,1.7900653377380042e-50
9395,34804,recipe: tin-concentrate-pyvoid,recipe,tin-concentrate-pyvoid,False,,True,True,2.3690746127206994e-50,1.7900653332427357e-50
9396,34716,recipe: tholin-atm-mk02-pyvoid,recipe,tholin-atm-mk02-pyvoid,False,,True,True,2.3690746121577413e-50,1.7900653328173666e-50
9397,29288,recipe: diamond-reject-pyvoid,recipe,diamond-reject-pyvoid,False,,True,True,2.3690746115336608e-50,1.7900653323458131e-50
9398,33293,recipe: pumpjack-mk03-pyvoid,recipe,pumpjack-mk03-pyvoid,False,,True,True,2.3690746105212681e-50,1.7900653315808523e-50
9399,34425,recipe: sodium-silicate-pyvoid,recipe,sodium-silicate-pyvoid,False,,True,True,2.3690745990890755e-50,1.7900653229427236e-50
9400,32682,recipe: olefin-plant-mk03-pyvoid,recipe,olefin-plant-mk03-pyvoid,False,,True,True,2.3690745982908102e-50,1.7900653223395569e-50
9401,32642,recipe: ocula-pyvoid,recipe,ocula-pyvoid,False,,True,True,2.3690745967586172e-50,1.7900653211818366e-50
9402,28233,recipe: blade-mk02-pyvoid,recipe,blade-mk02-pyvoid,False,,True,True,2.3690745957103725e-50,1.7900653203897864e-50
9403,31891,recipe: micro-mine-mk03-pyvoid,recipe,micro-mine-mk03-pyvoid,False,,True,True,2.369074593089395e-50,1.7900653184093839e-50
9404,31123,recipe: heavy-armor-pyvoid,recipe,heavy-armor-pyvoid,False,,True,True,2.3690745920627931e-50,1.7900653176336867e-50
9405,27689,recipe: bio-reactor-mk03-pyvoid,recipe,bio-reactor-mk03-pyvoid,False,,True,True,2.3690745897932237e-50,1.7900653159188073e-50
9406,31131,recipe: heavy-oil-refinery-mk01-pyvoid,recipe,heavy-oil-refinery-mk01-pyvoid,False,,True,True,2.3690745868453048e-50,1.7900653136913688e-50
9407,30601,recipe: fluid-separator-mk02-pyvoid,recipe,fluid-separator-mk02-pyvoid,False,,True,True,2.3690745850474529e-50,1.7900653123329177e-50
9408,35357,recipe: washer-mk03-pyvoid,recipe,washer-mk03-pyvoid,False,,True,True,2.3690745825738219e-50,1.7900653104638498e-50
9409,27445,recipe: arthurian-pen-mk03-pyvoid,recipe,arthurian-pen-mk03-pyvoid,False,,True,True,2.3690745793558694e-50,1.7900653080323751e-50
9410,33466,recipe: py-nexelit-pyvoid,recipe,py-nexelit-pyvoid,False,,True,True,2.3690745785430408e-50,1.7900653074182044e-50
9411,28200,recipe: bioport-pyvoid,recipe,bioport-pyvoid,False,,True,True,2.3690745761840027e-50,1.7900653056357225e-50
9412,31755,recipe: low-grade-copper-pyvoid,recipe,low-grade-copper-pyvoid,False,,True,True,2.3690745745751274e-50,1.7900653044200615e-50
9413,33104,recipe: powdered-zinc-pyvoid,recipe,powdered-zinc-pyvoid,False,,True,True,2.3690745740910006e-50,1.7900653040542568e-50
9414,30856,recipe: grade-1-copper-pyvoid,recipe,grade-1-copper-pyvoid,False,,True,True,2.3690745732613786e-50,1.790065303427397e-50
9415,31102,recipe: hawt-turbine-mk04-pyvoid,recipe,hawt-turbine-mk04-pyvoid,False,,True,True,2.369074572068457e-50,1.7900653025260292e-50
9416,34538,recipe: steam-turbine-pyvoid,recipe,steam-turbine-pyvoid,False,,True,True,2.3690745720039864e-50,1.7900653024773153e-50
9417,34506,recipe: spore-collector-mk02-pyvoid,recipe,spore-collector-mk02-pyvoid,False,,True,True,2.3690745699196381e-50,1.7900653009023883e-50
9418,30662,recipe: fuelrod-mk05-pyvoid,recipe,fuelrod-mk05-pyvoid,False,,True,True,2.3690745669282156e-50,1.790065298642079e-50
9419,31837,recipe: megadar-pyvoid,recipe,megadar-pyvoid,False,,True,True,2.3690745647721046e-50,1.7900652970129283e-50
9420,34145,recipe: scrubber-mk03-pyvoid,recipe,scrubber-mk03-pyvoid,False,,True,True,2.3690745620612914e-50,1.7900652949646462e-50
9421,33088,recipe: portable-gasoline-generator-pyvoid,recipe,portable-gasoline-generator-pyvoid,False,,True,True,2.3690745572775573e-50,1.7900652913500719e-50
9422,29200,recipe: decider-combinator-pyvoid,recipe,decider-combinator-pyvoid,False,,True,True,2.3690745568458802e-50,1.790065291023898e-50
9423,33784,recipe: ree-mining-drill-mk02-pyvoid,recipe,ree-mining-drill-mk02-pyvoid,False,,True,True,2.3690745555489841e-50,1.7900652900439673e-50
9424,28776,recipe: clean-rf-gel-pyvoid,recipe,clean-rf-gel-pyvoid,False,,True,True,2.3690745500499399e-50,1.790065285888907e-50
9425,28669,recipe: chipshooter-mk04-pyvoid,recipe,chipshooter-mk04-pyvoid,False,,True,True,2.3690745464652097e-50,1.790065283180296e-50
9426,35028,recipe: ulric-corral-mk03-pyvoid,recipe,ulric-corral-mk03-pyvoid,False,,True,True,2.3690745374529008e-50,1.7900652763706237e-50
9427,32272,recipe: nacelle-mk01-pyvoid,recipe,nacelle-mk01-pyvoid,False,,True,True,2.3690745350331738e-50,1.7900652745422856e-50
9428,31006,recipe: grods-swamp-mk03-pyvoid,recipe,grods-swamp-mk03-pyvoid,False,,True,True,2.3690745322188679e-50,1.7900652724158049e-50
9429,31357,recipe: incubator-mk03-pyvoid,recipe,incubator-mk03-pyvoid,False,,True,True,2.3690745299867315e-50,1.7900652707292096e-50
9430,31289,recipe: ht-generic-wagon-pyvoid,recipe,ht-generic-wagon-pyvoid,False,,True,True,2.3690745279682103e-50,1.7900652692040213e-50
9431,32970,recipe: phosphate-mine-02-pyvoid,recipe,phosphate-mine-02-pyvoid,False,,True,True,2.3690745251883785e-50,1.7900652671035893e-50
9432,33786,recipe: ree-mining-drill-mk03-pyvoid,recipe,ree-mining-drill-mk03-pyvoid,False,,True,True,2.3690745218711808e-50,1.790065264597125e-50
9433,28943,recipe: compressor-mk03-pyvoid,recipe,compressor-mk03-pyvoid,False,,True,True,2.3690745215410313e-50,1.7900652643476651e-50
9434,33855,recipe: rennea-plantation-mk01-pyvoid,recipe,rennea-plantation-mk01-pyvoid,False,,True,True,2.369074521489551e-50,1.7900652643087667e-50
9435,35155,recipe: used-quantum-battery-pyvoid,recipe,used-quantum-battery-pyvoid,False,,True,True,2.3690745193524657e-50,1.7900652626939918e-50
9436,32543,recipe: nmf-mk02-pyvoid,recipe,nmf-mk02-pyvoid,False,,True,True,2.3690745162566937e-50,1.7900652603548363e-50
9437,27664,recipe: bio-container-pyvoid,recipe,bio-container-pyvoid,False,,True,True,2.3690745035653399e-50,1.7900652507652892e-50
9438,29389,recipe: discharge-defense-equipment-pyvoid,recipe,discharge-defense-equipment-pyvoid,False,,True,True,2.3690745008893327e-50,1.7900652487433066e-50
9439,34929,recipe: trits-reef-mk01-pyvoid,recipe,trits-reef-mk01-pyvoid,False,,True,True,2.3690744993927852e-50,1.79006524761252e-50
9440,33460,recipe: py-logistic-robot-mk03-pyvoid,recipe,py-logistic-robot-mk03-pyvoid,False,,True,True,2.3690744991762506e-50,1.7900652474489071e-50
9441,30799,recipe: geostabilization-tissue-pyvoid,recipe,geostabilization-tissue-pyvoid,False,,True,True,2.369074498329971e-50,1.7900652468094609e-50
9442,27127,recipe: aerial-blimp-mk04-pyvoid,recipe,aerial-blimp-mk04-pyvoid,False,,True,True,2.3690744969510973e-50,1.7900652457675882e-50
9443,27311,recipe: arqad-egg-nest-4-pyvoid,recipe,arqad-egg-nest-4-pyvoid,False,,True,True,2.3690744945261966e-50,1.7900652439353408e-50
